datetime,predictions,Participant_ID
2020-06-02,656.0,p08
2020-06-03,17682.0,p08
2020-06-04,20216.0,p08
2020-06-05,23492.0,p08
2020-06-06,26600.0,p08
2020-06-07,21678.0,p08
2020-06-08,0.0,p08
2020-06-09,0.0,p08
2020-06-10,0.0,p08
2020-06-11,0.0,p08
2020-06-12,20201.0,p08
2020-06-13,3500.0,p08
2020-06-14,5128.0,p08
2020-06-15,5300.0,p08
2020-06-16,0.0,p08
2020-06-17,0.0,p08
2020-06-18,0.0,p08
2020-06-19,0.0,p08
2020-06-20,0.0,p08
2020-06-21,12141.0,p08
2020-06-22,0.0,p08
2020-06-23,24529.0,p08
2020-06-24,9240.0,p08
2020-06-25,7011.0,p08
2020-06-26,39094.0,p08
2020-06-27,0.0,p08
2020-06-28,15708.0,p08
2020-06-29,18866.0,p08
2020-06-30,0.0,p08
2020-07-01,68809.0,p08
2020-07-02,656.0,p08
2020-07-03,17682.0,p08
2020-07-04,20216.0,p08
2020-07-05,23492.0,p08
2020-07-06,26600.0,p08
2020-07-07,21678.0,p08
2020-07-08,0.0,p08
2020-07-09,0.0,p08
2020-07-10,0.0,p08
2020-07-11,0.0,p08
2020-07-12,20201.0,p08
2020-07-13,3500.0,p08
2020-07-14,5128.0,p08
2020-07-15,5300.0,p08
2020-07-16,0.0,p08
2020-07-17,0.0,p08
2020-07-18,0.0,p08
2020-07-19,0.0,p08
2020-07-20,0.0,p08
2020-07-21,12141.0,p08
2020-07-22,0.0,p08
2020-07-23,24529.0,p08
2020-07-24,9240.0,p08
2020-07-25,7011.0,p08
2020-07-26,39094.0,p08
2020-07-27,0.0,p08
2020-07-28,15708.0,p08
2020-07-29,18866.0,p08
2020-07-30,0.0,p08
2020-07-31,0.0,p08
2020-08-01,74717.0,p08
2020-08-02,6564.0,p08
2020-08-03,23590.0,p08
2020-08-04,26124.0,p08
2020-08-05,15312.0,p08
2020-08-06,14756.0,p08
2020-08-07,9834.0,p08
2020-08-08,0.0,p08
2020-08-09,0.0,p08
2020-08-10,0.0,p08
2020-08-11,0.0,p08
2020-08-12,35838.0,p08
2020-08-13,5106.0,p08
2020-08-14,0.0,p08
2020-08-15,4002.0,p08
2020-08-16,3003.0,p08
2020-08-17,11587.0,p08
2020-08-18,0.0,p08
2020-08-19,7421.0,p08
2020-08-20,9041.0,p08
2020-08-21,28577.0,p08
2020-08-22,12960.0,p08
2020-08-23,38311.0,p08
2020-08-24,26633.0,p08
2020-08-25,22733.0,p08
2020-08-26,40220.0,p08
2020-08-27,17072.0,p08
2020-08-28,20070.0,p08
2020-08-29,30789.0,p08
2020-08-30,11020.0,p08
2020-08-31,8760.0,p08
2020-09-01,74717.0,p08
2020-09-02,6564.0,p08
2020-09-03,23590.0,p08
2020-09-04,26124.0,p08
2020-09-05,15312.0,p08
2020-09-06,14756.0,p08
2020-09-07,9834.0,p08
2020-09-08,0.0,p08
2020-09-09,0.0,p08
2020-09-10,0.0,p08
2020-09-11,0.0,p08
2020-09-12,35838.0,p08
2020-09-13,5106.0,p08
2020-09-14,0.0,p08
2020-09-15,4002.0,p08
2020-09-16,3003.0,p08
2020-09-17,11587.0,p08
2020-09-18,0.0,p08
2020-09-19,7421.0,p08
2020-09-20,9041.0,p08
2020-09-21,28577.0,p08
2020-09-22,12960.0,p08
2020-09-23,38311.0,p08
2020-09-24,26633.0,p08
2020-09-25,22733.0,p08
2020-09-26,40220.0,p08
2020-09-27,17072.0,p08
2020-09-28,20070.0,p08
2020-09-29,30789.0,p08
2020-09-30,11020.0,p08
2020-10-01,74717.0,p08
2020-10-02,6564.0,p08
2020-10-03,23590.0,p08
2020-10-04,26124.0,p08
2020-10-05,15312.0,p08
2020-10-06,14756.0,p08
2020-10-07,9834.0,p08
2020-10-08,0.0,p08
2020-10-09,0.0,p08
2020-10-10,0.0,p08
2020-10-11,0.0,p08
2020-10-12,35838.0,p08
2020-10-13,5106.0,p08
2020-10-14,0.0,p08
2020-10-15,4002.0,p08
2020-10-16,3003.0,p08
2020-10-17,11587.0,p08
2020-10-18,0.0,p08
2020-10-19,7421.0,p08
2020-10-20,9041.0,p08
2020-10-21,28577.0,p08
2020-10-22,12960.0,p08
2020-10-23,38311.0,p08
2020-10-24,26633.0,p08
2020-10-25,22733.0,p08
2020-10-26,40220.0,p08
2020-10-27,17072.0,p08
2020-10-28,20070.0,p08
2020-10-29,30789.0,p08
2020-10-30,11020.0,p08
2020-10-31,8760.0,p08
2020-11-01,74717.0,p08
2020-11-02,6564.0,p08
2020-11-03,23590.0,p08
2020-11-04,26124.0,p08
2020-11-05,15312.0,p08
2020-11-06,14756.0,p08
2020-11-07,9834.0,p08
2020-11-08,0.0,p08
2020-11-09,0.0,p08
2020-11-10,0.0,p08
2020-11-11,0.0,p08
2020-11-12,35838.0,p08
2020-11-13,5106.0,p08
2020-11-14,0.0,p08
2020-11-15,4002.0,p08
2020-11-16,3003.0,p08
2020-11-17,11587.0,p08
2020-11-18,0.0,p08
2020-11-19,7421.0,p08
2020-11-20,9041.0,p08
2020-11-21,28577.0,p08
2020-11-22,12960.0,p08
2020-11-23,38311.0,p08
2020-11-24,26633.0,p08
2020-11-25,22733.0,p08
2020-11-26,40220.0,p08
2020-11-27,17072.0,p08
2020-11-28,20070.0,p08
2020-11-29,30789.0,p08
2020-11-30,11020.0,p08
2020-12-01,96717.0,p08
2020-12-02,27582.0,p08
2020-12-03,34759.0,p08
2020-12-04,26723.0,p08
2020-12-05,11234.0,p08
2020-12-06,0.0,p08
2020-12-07,4912.0,p08
2020-12-08,0.0,p08
2020-12-09,0.0,p08
2020-12-10,0.0,p08
2020-12-11,0.0,p08
2020-12-12,68336.0,p08
2020-12-13,26108.0,p08
2020-12-14,20434.0,p08
2020-12-15,25004.0,p08
2020-12-16,24005.0,p08
2020-12-17,32590.0,p08
2020-12-18,19387.0,p08
2020-12-19,32671.0,p08
2020-12-20,38685.0,p08
2020-12-21,86783.0,p08
2020-12-22,48668.0,p08
2020-12-23,70239.0,p08
2020-12-24,37475.0,p08
2020-12-25,28472.0,p08
2020-12-26,36303.0,p08
2020-12-27,28120.0,p08
2020-12-28,20738.0,p08
2020-12-29,29637.0,p08
2020-12-30,18147.0,p08
2020-12-31,15887.0,p08
2021-01-01,102588.0,p08
2021-01-02,36337.0,p08
2021-01-03,51574.0,p08
2021-01-04,51776.0,p08
2021-01-05,23167.0,p08
2021-01-06,9883.0,p08
2021-01-07,14493.0,p08
2021-01-08,9185.0,p08
2021-01-09,29085.0,p08
2021-01-10,33717.0,p08
2021-01-11,0.0,p08
2021-01-12,0.0,p08
2021-01-13,0.0,p08
2021-01-14,0.0,p08
2021-01-15,3749.0,p08
2021-01-16,0.0,p08
2021-01-17,9879.0,p08
2021-01-18,9803.0,p08
2021-01-19,16208.0,p08
2021-01-20,17397.0,p08
2021-01-21,20901.0,p08
2021-01-22,6911.0,p08
2021-01-23,32071.0,p08
2021-01-24,17611.0,p08
2021-01-25,28528.0,p08
2021-01-26,83685.0,p08
2021-01-27,0.0,p08
2021-01-28,29612.0,p08
2021-01-29,31440.0,p08
2021-01-30,4101.0,p08
2021-01-31,1841.0,p08
2021-02-01,77108.0,p08
2021-02-02,15534.0,p08
2021-02-03,35340.0,p08
2021-02-04,28134.0,p08
2021-02-05,14094.0,p08
2021-02-06,11682.0,p08
2021-02-07,13244.0,p08
2021-02-08,0.0,p08
2021-02-09,4889.0,p08
2021-02-10,5995.0,p08
2021-02-11,0.0,p08
2021-02-12,20857.0,p08
2021-02-13,8237.0,p08
2021-02-14,9865.0,p08
2021-02-15,9134.0,p08
2021-02-16,4735.0,p08
2021-02-17,15263.0,p08
2021-02-18,11234.0,p08
2021-02-19,13763.0,p08
2021-02-20,17689.0,p08
2021-02-21,24954.0,p08
2021-02-22,12241.0,p08
2021-02-23,35988.0,p08
2021-02-24,20698.0,p08
2021-02-25,18470.0,p08
2021-02-26,50738.0,p08
2021-02-27,0.0,p08
2021-02-28,27212.0,p08
2021-03-01,68809.0,p08
2021-03-02,656.0,p08
2021-03-03,17682.0,p08
2021-03-04,20216.0,p08
2021-03-05,23492.0,p08
2021-03-06,26600.0,p08
2021-03-07,21678.0,p08
2021-03-08,0.0,p08
2021-03-09,0.0,p08
2021-03-10,0.0,p08
2021-03-11,0.0,p08
2021-03-12,20201.0,p08
2021-03-13,3500.0,p08
2021-03-14,5128.0,p08
2021-03-15,5300.0,p08
2021-03-16,0.0,p08
2021-03-17,0.0,p08
2021-03-18,0.0,p08
2021-03-19,0.0,p08
2021-03-20,0.0,p08
2021-03-21,12141.0,p08
2021-03-22,0.0,p08
2021-03-23,24529.0,p08
2021-03-24,9240.0,p08
2021-03-25,7011.0,p08
2021-03-26,39094.0,p08
2021-03-27,0.0,p08
2021-03-28,15708.0,p08
2021-03-29,18866.0,p08
2021-03-30,0.0,p08
2021-03-31,0.0,p08
2021-04-01,68809.0,p08
2021-04-02,656.0,p08
2021-04-03,17682.0,p08
2021-04-04,20216.0,p08
2021-04-05,23492.0,p08
2021-04-06,26600.0,p08
2021-04-07,21678.0,p08
2021-04-08,0.0,p08
2021-04-09,0.0,p08
2021-04-10,0.0,p08
2021-04-11,0.0,p08
2021-04-12,20201.0,p08
2021-04-13,3500.0,p08
2021-04-14,5128.0,p08
2021-04-15,5300.0,p08
2021-04-16,0.0,p08
2021-04-17,0.0,p08
2021-04-18,0.0,p08
2021-04-19,0.0,p08
2021-04-20,0.0,p08
2021-04-21,12141.0,p08
2021-04-22,0.0,p08
2021-04-23,24529.0,p08
2021-04-24,9240.0,p08
2021-04-25,7011.0,p08
2021-04-26,39094.0,p08
2021-04-27,0.0,p08
2021-04-28,15708.0,p08
2021-04-29,18866.0,p08
2020-04-01,27536.0,p09
2020-04-02,58273.0,p09
2020-04-03,76207.0,p09
2020-04-04,24402.0,p09
2020-04-05,15261.0,p09
2020-04-06,22712.0,p09
2020-04-07,29319.0,p09
2020-04-08,54522.0,p09
2020-04-09,31897.0,p09
2020-04-10,35473.0,p09
2020-04-11,20310.0,p09
2020-04-12,23599.0,p09
2020-04-13,21468.0,p09
2020-04-14,27816.0,p09
2020-04-15,38380.0,p09
2020-04-16,33467.0,p09
2020-04-17,30265.0,p09
2020-04-18,25256.0,p09
2020-04-19,61865.0,p09
2020-04-20,36616.0,p09
2020-04-21,34597.0,p09
2020-04-22,68605.0,p09
2020-04-23,71011.0,p09
2020-04-24,21790.0,p09
2020-04-25,23507.0,p09
2020-04-26,15708.0,p09
2020-04-27,14660.0,p09
2020-04-28,17414.0,p09
2020-04-29,18198.0,p09
2020-04-30,18317.0,p09
2020-05-01,27536.0,p09
2020-05-02,58273.0,p09
2020-05-03,76207.0,p09
2020-05-04,24402.0,p09
2020-05-05,15261.0,p09
2020-05-06,22712.0,p09
2020-05-07,29319.0,p09
2020-05-08,54522.0,p09
2020-05-09,31897.0,p09
2020-05-10,35473.0,p09
2020-05-11,20310.0,p09
2020-05-12,23599.0,p09
2020-05-13,21468.0,p09
2020-05-14,27816.0,p09
2020-05-15,38380.0,p09
2020-05-16,33467.0,p09
2020-05-17,30265.0,p09
2020-05-18,25256.0,p09
2020-05-19,61865.0,p09
2020-05-20,36616.0,p09
2020-05-21,34597.0,p09
2020-05-22,68605.0,p09
2020-05-23,71011.0,p09
2020-05-24,21790.0,p09
2020-05-25,23507.0,p09
2020-05-26,15708.0,p09
2020-05-27,14660.0,p09
2020-05-28,17414.0,p09
2020-05-29,18198.0,p09
2020-05-30,18317.0,p09
2020-05-31,18317.0,p09
2020-06-01,27536.0,p09
2020-06-02,58273.0,p09
2020-06-03,76207.0,p09
2020-06-04,24402.0,p09
2020-06-05,15261.0,p09
2020-06-06,22712.0,p09
2020-06-07,29319.0,p09
2020-06-08,54522.0,p09
2020-06-09,31897.0,p09
2020-06-10,35473.0,p09
2020-06-11,20310.0,p09
2020-06-12,23599.0,p09
2020-06-13,21468.0,p09
2020-06-14,27816.0,p09
2020-06-15,38380.0,p09
2020-06-16,33467.0,p09
2020-06-17,30265.0,p09
2020-06-18,25256.0,p09
2020-06-19,61865.0,p09
2020-06-20,36616.0,p09
2020-06-21,34597.0,p09
2020-06-22,68605.0,p09
2020-06-23,71011.0,p09
2020-06-24,21790.0,p09
2020-06-25,23507.0,p09
2020-06-26,15708.0,p09
2020-06-27,14660.0,p09
2020-06-28,17414.0,p09
2020-06-29,18198.0,p09
2020-06-30,18317.0,p09
2020-07-01,27536.0,p09
2020-07-02,58273.0,p09
2020-07-03,76207.0,p09
2020-07-04,24402.0,p09
2020-07-05,15261.0,p09
2020-07-06,22712.0,p09
2020-07-07,29319.0,p09
2020-07-08,54522.0,p09
2020-07-09,31897.0,p09
2020-07-10,35473.0,p09
2020-07-11,20310.0,p09
2020-07-12,23599.0,p09
2020-07-13,21468.0,p09
2020-07-14,27816.0,p09
2020-07-15,38380.0,p09
2020-07-16,33467.0,p09
2020-07-17,30265.0,p09
2020-07-18,25256.0,p09
2020-07-19,61865.0,p09
2020-07-20,36616.0,p09
2020-07-21,34597.0,p09
2020-07-22,68605.0,p09
2020-07-23,71011.0,p09
2020-07-24,21790.0,p09
2020-07-25,23507.0,p09
2020-07-26,15708.0,p09
2020-07-27,14660.0,p09
2020-07-28,17414.0,p09
2020-07-29,18198.0,p09
2020-07-30,18317.0,p09
2020-07-31,18317.0,p09
2020-08-01,52187.0,p09
2020-08-02,81849.0,p09
2020-08-03,108893.0,p09
2020-08-04,39600.0,p09
2020-08-05,16852.0,p09
2020-08-06,19512.0,p09
2020-08-07,19057.0,p09
2020-08-08,35172.0,p09
2020-08-09,29499.0,p09
2020-08-10,37838.0,p09
2020-08-11,22675.0,p09
2020-08-12,25181.0,p09
2020-08-13,24451.0,p09
2020-08-14,29098.0,p09
2020-08-15,35440.0,p09
2020-08-16,30526.0,p09
2020-08-17,29026.0,p09
2020-08-18,21126.0,p09
2020-08-19,32584.0,p09
2020-08-20,18480.0,p09
2020-08-21,16938.0,p09
2020-08-22,54432.0,p09
2020-08-23,56837.0,p09
2020-08-24,21203.0,p09
2020-08-25,23853.0,p09
2020-08-26,19965.0,p09
2020-08-27,21389.0,p09
2020-08-28,19286.0,p09
2020-08-29,20070.0,p09
2020-08-30,20354.0,p09
2020-08-31,20354.0,p09
2020-09-01,52187.0,p09
2020-09-02,81849.0,p09
2020-09-03,108893.0,p09
2020-09-04,39600.0,p09
2020-09-05,16852.0,p09
2020-09-06,19512.0,p09
2020-09-07,19057.0,p09
2020-09-08,35172.0,p09
2020-09-09,29499.0,p09
2020-09-10,37838.0,p09
2020-09-11,22675.0,p09
2020-09-12,25181.0,p09
2020-09-13,24451.0,p09
2020-09-14,29098.0,p09
2020-09-15,35440.0,p09
2020-09-16,30526.0,p09
2020-09-17,29026.0,p09
2020-09-18,21126.0,p09
2020-09-19,32584.0,p09
2020-09-20,18480.0,p09
2020-09-21,16938.0,p09
2020-09-22,54432.0,p09
2020-09-23,56837.0,p09
2020-09-24,21203.0,p09
2020-09-25,23853.0,p09
2020-09-26,19965.0,p09
2020-09-27,21389.0,p09
2020-09-28,19286.0,p09
2020-09-29,20070.0,p09
2020-09-30,20354.0,p09
2020-10-01,52187.0,p09
2020-10-02,81849.0,p09
2020-10-03,108893.0,p09
2020-10-04,39600.0,p09
2020-10-05,16852.0,p09
2020-10-06,19512.0,p09
2020-10-07,19057.0,p09
2020-10-08,35172.0,p09
2020-10-09,29499.0,p09
2020-10-10,37838.0,p09
2020-10-11,22675.0,p09
2020-10-12,25181.0,p09
2020-10-13,24451.0,p09
2020-10-14,29098.0,p09
2020-10-15,35440.0,p09
2020-10-16,30526.0,p09
2020-10-17,29026.0,p09
2020-10-18,21126.0,p09
2020-10-19,32584.0,p09
2020-10-20,18480.0,p09
2020-10-21,16938.0,p09
2020-10-22,54432.0,p09
2020-10-23,56837.0,p09
2020-10-24,21203.0,p09
2020-10-25,23853.0,p09
2020-10-26,19965.0,p09
2020-10-27,21389.0,p09
2020-10-28,19286.0,p09
2020-10-29,20070.0,p09
2020-10-30,20354.0,p09
2020-10-31,20354.0,p09
2020-11-01,52187.0,p09
2020-11-02,81849.0,p09
2020-11-03,108893.0,p09
2020-11-04,39600.0,p09
2020-11-05,16852.0,p09
2020-11-06,19512.0,p09
2020-11-07,19057.0,p09
2020-11-08,35172.0,p09
2020-11-09,29499.0,p09
2020-11-10,37838.0,p09
2020-11-11,22675.0,p09
2020-11-12,25181.0,p09
2020-11-13,24451.0,p09
2020-11-14,29098.0,p09
2020-11-15,35440.0,p09
2020-11-16,30526.0,p09
2020-11-17,29026.0,p09
2020-11-18,21126.0,p09
2020-11-19,32584.0,p09
2020-11-20,18480.0,p09
2020-11-21,16938.0,p09
2020-11-22,54432.0,p09
2020-11-23,56837.0,p09
2020-11-24,21203.0,p09
2020-11-25,23853.0,p09
2020-11-26,19965.0,p09
2020-11-27,21389.0,p09
2020-11-28,19286.0,p09
2020-11-29,20070.0,p09
2020-11-30,20354.0,p09
2020-12-01,42108.0,p09
2020-12-02,64075.0,p09
2020-12-03,94714.0,p09
2020-12-04,20507.0,p09
2020-12-05,0.0,p09
2020-12-06,1237.0,p09
2020-12-07,0.0,p09
2020-12-08,14228.0,p09
2020-12-09,10564.0,p09
2020-12-10,16624.0,p09
2020-12-11,5403.0,p09
2020-12-12,7909.0,p09
2020-12-13,7179.0,p09
2020-12-14,9670.0,p09
2020-12-15,16012.0,p09
2020-12-16,10557.0,p09
2020-12-17,11167.0,p09
2020-12-18,5548.0,p09
2020-12-19,18599.0,p09
2020-12-20,7250.0,p09
2020-12-21,5708.0,p09
2020-12-22,44949.0,p09
2020-12-23,47281.0,p09
2020-12-24,15031.0,p09
2020-12-25,18250.0,p09
2020-12-26,14317.0,p09
2020-12-27,15741.0,p09
2020-12-28,13682.0,p09
2020-12-29,14505.0,p09
2020-12-30,14789.0,p09
2020-12-31,14789.0,p09
2021-01-01,35241.0,p09
2021-01-02,50821.0,p09
2021-01-03,32500.0,p09
2021-01-04,22960.0,p09
2021-01-05,11079.0,p09
2021-01-06,11656.0,p09
2021-01-07,15713.0,p09
2021-01-08,21967.0,p09
2021-01-09,8771.0,p09
2021-01-10,12348.0,p09
2021-01-11,20272.0,p09
2021-01-12,26302.0,p09
2021-01-13,16971.0,p09
2021-01-14,21151.0,p09
2021-01-15,33361.0,p09
2021-01-16,24727.0,p09
2021-01-17,29227.0,p09
2021-01-18,49361.0,p09
2021-01-19,158020.0,p09
2021-01-20,63996.0,p09
2021-01-21,51353.0,p09
2021-01-22,62491.0,p09
2021-01-23,66936.0,p09
2021-01-24,27209.0,p09
2021-01-25,24676.0,p09
2021-01-26,13184.0,p09
2021-01-27,8587.0,p09
2021-01-28,13548.0,p09
2021-01-29,13548.0,p09
2021-01-30,14829.0,p09
2021-01-31,14829.0,p09
2021-02-01,55789.0,p09
2021-02-02,75312.0,p09
2021-02-03,51866.0,p09
2021-02-04,17602.0,p09
2021-02-05,6878.0,p09
2021-02-06,10725.0,p09
2021-02-07,11349.0,p09
2021-02-08,34280.0,p09
2021-02-09,13531.0,p09
2021-02-10,17107.0,p09
2021-02-11,11374.0,p09
2021-02-12,17852.0,p09
2021-02-13,12807.0,p09
2021-02-14,20076.0,p09
2021-02-15,33063.0,p09
2021-02-16,24799.0,p09
2021-02-17,23808.0,p09
2021-02-18,22498.0,p09
2021-02-19,91077.0,p09
2021-02-20,30379.0,p09
2021-02-21,23359.0,p09
2021-02-22,65892.0,p09
2021-02-23,69915.0,p09
2021-02-24,17510.0,p09
2021-02-25,19227.0,p09
2021-02-26,8255.0,p09
2021-02-27,6831.0,p09
2021-02-28,14484.0,p09
2021-03-01,27536.0,p09
2021-03-02,58273.0,p09
2021-03-03,76207.0,p09
2021-03-04,24402.0,p09
2021-03-05,15261.0,p09
2021-03-06,22712.0,p09
2021-03-07,29319.0,p09
2021-03-08,54522.0,p09
2021-03-09,31897.0,p09
2021-03-10,35473.0,p09
2021-03-11,20310.0,p09
2021-03-12,23599.0,p09
2021-03-13,21468.0,p09
2021-03-14,27816.0,p09
2021-03-15,38380.0,p09
2021-03-16,33467.0,p09
2021-03-17,30265.0,p09
2021-03-18,25256.0,p09
2021-03-19,61865.0,p09
2021-03-20,36616.0,p09
2021-03-21,34597.0,p09
2021-03-22,68605.0,p09
2021-03-23,71011.0,p09
2021-03-24,21790.0,p09
2021-03-25,23507.0,p09
2021-03-26,15708.0,p09
2021-03-27,14660.0,p09
2021-03-28,17414.0,p09
2021-03-29,18198.0,p09
2021-03-30,18317.0,p09
2021-03-31,18317.0,p09
2021-04-01,27536.0,p09
2021-04-02,58273.0,p09
2021-04-03,76207.0,p09
2021-04-04,24402.0,p09
2021-04-05,15261.0,p09
2021-04-06,22712.0,p09
2021-04-07,29319.0,p09
2021-04-08,54522.0,p09
2021-04-09,31897.0,p09
2021-04-10,35473.0,p09
2021-04-11,20310.0,p09
2021-04-12,23599.0,p09
2021-04-13,21468.0,p09
2021-04-14,27816.0,p09
2021-04-15,38380.0,p09
2021-04-16,33467.0,p09
2021-04-17,30265.0,p09
2021-04-18,25256.0,p09
2021-04-19,61865.0,p09
2021-04-20,36616.0,p09
2021-04-21,34597.0,p09
2021-04-22,68605.0,p09
2021-04-23,71011.0,p09
2021-04-24,21790.0,p09
2021-04-25,23507.0,p09
2021-04-26,15708.0,p09
2021-04-27,14660.0,p09
2021-04-28,17414.0,p09
2021-04-29,18198.0,p09
2020-04-01,7934.0,p10
2020-04-02,9570.0,p10
2020-04-03,1638.0,p10
2020-04-04,15008.0,p10
2020-04-05,9840.0,p10
2020-04-06,4472.0,p10
2020-04-07,5491.0,p10
2020-04-08,6144.0,p10
2020-04-09,12695.0,p10
2020-04-10,15133.0,p10
2020-04-11,14213.0,p10
2020-04-12,12680.0,p10
2020-04-13,9893.0,p10
2020-04-14,6357.0,p10
2020-04-15,7841.0,p10
2020-04-16,2376.0,p10
2020-04-17,6903.0,p10
2020-04-18,5996.0,p10
2020-04-19,6963.0,p10
2020-04-20,14554.0,p10
2020-04-21,6752.0,p10
2020-04-22,4611.0,p10
2020-04-23,8325.0,p10
2020-04-24,0.0,p10
2020-04-25,2765.0,p10
2020-04-26,13774.0,p10
2020-04-27,1059.0,p10
2020-04-28,7612.0,p10
2020-04-29,7119.0,p10
2020-04-30,0.0,p10
2020-05-01,7934.0,p10
2020-05-02,9570.0,p10
2020-05-03,1638.0,p10
2020-05-04,15008.0,p10
2020-05-05,9840.0,p10
2020-05-06,4472.0,p10
2020-05-07,5491.0,p10
2020-05-08,6144.0,p10
2020-05-09,12695.0,p10
2020-05-10,15133.0,p10
2020-05-11,14213.0,p10
2020-05-12,12680.0,p10
2020-05-13,9893.0,p10
2020-05-14,6357.0,p10
2020-05-15,7841.0,p10
2020-05-16,2376.0,p10
2020-05-17,6903.0,p10
2020-05-18,5996.0,p10
2020-05-19,6963.0,p10
2020-05-20,14554.0,p10
2020-05-21,6752.0,p10
2020-05-22,4611.0,p10
2020-05-23,8325.0,p10
2020-05-24,0.0,p10
2020-05-25,2765.0,p10
2020-05-26,13774.0,p10
2020-05-27,1059.0,p10
2020-05-28,7612.0,p10
2020-05-29,7119.0,p10
2020-05-30,0.0,p10
2020-05-31,2817.0,p10
2020-06-01,7934.0,p10
2020-06-02,9570.0,p10
2020-06-03,1638.0,p10
2020-06-04,15008.0,p10
2020-06-05,9840.0,p10
2020-06-06,4472.0,p10
2020-06-07,5491.0,p10
2020-06-08,6144.0,p10
2020-06-09,12695.0,p10
2020-06-10,15133.0,p10
2020-06-11,14213.0,p10
2020-06-12,12680.0,p10
2020-06-13,9893.0,p10
2020-06-14,6357.0,p10
2020-06-15,7841.0,p10
2020-06-16,2376.0,p10
2020-06-17,6903.0,p10
2020-06-18,5996.0,p10
2020-06-19,6963.0,p10
2020-06-20,14554.0,p10
2020-06-21,6752.0,p10
2020-06-22,4611.0,p10
2020-06-23,8325.0,p10
2020-06-24,0.0,p10
2020-06-25,2765.0,p10
2020-06-26,13774.0,p10
2020-06-27,1059.0,p10
2020-06-28,7612.0,p10
2020-06-29,7119.0,p10
2020-06-30,0.0,p10
2020-07-01,630.0,p10
2020-07-02,6796.0,p10
2020-07-03,2873.0,p10
2020-07-04,14771.0,p10
2020-07-05,8918.0,p10
2020-07-06,4445.0,p10
2020-07-07,4133.0,p10
2020-07-08,1647.0,p10
2020-07-09,7384.0,p10
2020-07-10,5591.0,p10
2020-07-11,2355.0,p10
2020-07-12,822.0,p10
2020-07-13,5835.0,p10
2020-07-14,2209.0,p10
2020-07-15,3693.0,p10
2020-07-16,4462.0,p10
2020-07-17,6137.0,p10
2020-07-18,5230.0,p10
2020-07-19,7816.0,p10
2020-07-20,14186.0,p10
2020-07-21,1971.0,p10
2020-07-22,804.0,p10
2020-07-23,5626.0,p10
2020-07-24,0.0,p10
2020-07-25,3137.0,p10
2020-07-26,14146.0,p10
2020-07-27,4676.0,p10
2020-07-28,16037.0,p10
2020-07-29,15545.0,p10
2020-07-30,392.0,p10
2020-07-31,5032.0,p10
2020-08-01,630.0,p10
2020-08-02,6796.0,p10
2020-08-03,2873.0,p10
2020-08-04,14771.0,p10
2020-08-05,8918.0,p10
2020-08-06,4445.0,p10
2020-08-07,4133.0,p10
2020-08-08,1647.0,p10
2020-08-09,7384.0,p10
2020-08-10,5591.0,p10
2020-08-11,2355.0,p10
2020-08-12,822.0,p10
2020-08-13,5835.0,p10
2020-08-14,2209.0,p10
2020-08-15,3693.0,p10
2020-08-16,4462.0,p10
2020-08-17,6137.0,p10
2020-08-18,5230.0,p10
2020-08-19,7816.0,p10
2020-08-20,14186.0,p10
2020-08-21,1971.0,p10
2020-08-22,804.0,p10
2020-08-23,5626.0,p10
2020-08-24,0.0,p10
2020-08-25,3137.0,p10
2020-08-26,14146.0,p10
2020-08-27,4676.0,p10
2020-08-28,16037.0,p10
2020-08-29,15545.0,p10
2020-08-30,392.0,p10
2020-08-31,5032.0,p10
2020-09-01,630.0,p10
2020-09-02,6796.0,p10
2020-09-03,2873.0,p10
2020-09-04,14771.0,p10
2020-09-05,8918.0,p10
2020-09-06,4445.0,p10
2020-09-07,4133.0,p10
2020-09-08,1647.0,p10
2020-09-09,7384.0,p10
2020-09-10,5591.0,p10
2020-09-11,2355.0,p10
2020-09-12,822.0,p10
2020-09-13,5835.0,p10
2020-09-14,2209.0,p10
2020-09-15,3693.0,p10
2020-09-16,4462.0,p10
2020-09-17,6137.0,p10
2020-09-18,5230.0,p10
2020-09-19,7816.0,p10
2020-09-20,14186.0,p10
2020-09-21,1971.0,p10
2020-09-22,804.0,p10
2020-09-23,5626.0,p10
2020-09-24,0.0,p10
2020-09-25,3137.0,p10
2020-09-26,14146.0,p10
2020-09-27,4676.0,p10
2020-09-28,16037.0,p10
2020-09-29,15545.0,p10
2020-09-30,392.0,p10
2020-10-01,630.0,p10
2020-10-02,6796.0,p10
2020-10-03,2873.0,p10
2020-10-04,14771.0,p10
2020-10-05,8918.0,p10
2020-10-06,4445.0,p10
2020-10-07,4133.0,p10
2020-10-08,1647.0,p10
2020-10-09,7384.0,p10
2020-10-10,5591.0,p10
2020-10-11,2355.0,p10
2020-10-12,822.0,p10
2020-10-13,5835.0,p10
2020-10-14,2209.0,p10
2020-10-15,3693.0,p10
2020-10-16,4462.0,p10
2020-10-17,6137.0,p10
2020-10-18,5230.0,p10
2020-10-19,7816.0,p10
2020-10-20,14186.0,p10
2020-10-21,1971.0,p10
2020-10-22,804.0,p10
2020-10-23,5626.0,p10
2020-10-24,0.0,p10
2020-10-25,3137.0,p10
2020-10-26,14146.0,p10
2020-10-27,4676.0,p10
2020-10-28,16037.0,p10
2020-10-29,15545.0,p10
2020-10-30,392.0,p10
2020-10-31,5032.0,p10
